"Year","date","thermo.depth","n2","sch_stab","temp_1.6m","temp_5m","temp_9m","mean_fDOM","mean_Chla","DOsat_surface","DOsat_5m","DOsat_9m","daily_CH4","mean_CO2_0.1","mean_CH4_0.1","mean_CO2_1.6","mean_CH4_1.6","mean_CO2_3.8","mean_CH4_3.8","mean_CO2_5","mean_CH4_5","mean_CO2_6.2","mean_CH4_6.2","mean_CO2_8","mean_CH4_8","mean_CO2_9","mean_CH4_9","mean_CO2_6","mean_CH4_6","PAR_umolm2s_Average","Rain_Total_mm","WindSpeed_Average_m_s"
2023,2023-05-30,2.70226059371201,0.0055956818074431,21.8046684917961,18.4294335664336,10.0520275524476,9.93540455244755,14.0453846153846,20.4955244755245,129.297202797203,105.96383986014,85.6352760839161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,249.706979861111,0.0156986111111111,1.39665069444444
2023,2023-05-31,2.6561295083807,0.00533424464943522,24.6381805425111,18.3354405594406,10.0665346153846,10.0178664755245,15.6494405594406,20.4157342657343,131.984265734266,103.903415384615,102.571383776224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,411.588830555556,0.000529166666666667,0.946132638888889
2023,2023-06-01,2.49743880327818,0.00527723671291645,27.3017998952304,18.4509300699301,10.07124,10.0518781818182,16.5373426573427,21.5116783216783,142.915874125874,104.340855944056,103.622073426573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,619.987397702991,0,1.57371458333333
2023,2023-06-02,2.28195142403071,0.00612132706395271,32.3722929171662,18.6032097902098,10.100302027972,10.0743391608392,17.156993006993,22.0822377622378,153.567412587413,103.925914685315,103.318016783217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,609.736326068376,0,1.84622222222222
2023,2023-06-03,1.87024130403336,0.00711346493498115,34.9177071690349,19.3154718309859,10.1207571830986,10.096646056338,16.9002816830986,21.7390845070423,163.655,103.552097887324,102.893558450704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,511.453943482906,0.00229305555555556,2.44024791666667
2023,2023-06-04,1.84106886912302,0.00750311636373364,31.8608283918381,19.2458181818182,10.1546616083916,10.1231418181818,18.1175524475524,28.2042657342657,170.021468531469,102.584147412587,102.349192307692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,189.24080267094,0,1.33721597222222
2023,2023-06-05,2.13603628514155,0.00716020569428006,32.6619465080206,19.6354405594406,10.1762323776224,10.1459965734266,17.0207692307692,24.4926573496504,163.07006993007,102.246793636364,101.950317482517,NA,0,0.38925,0,0.3955,131.0923,0.0933,360.74425,0.016,418.29975,0.01175,416.3681,0.0124,429.93125,0.01165,NA,NA,586.366815251068,0,1.30788333333333
2023,2023-06-06,2.25410632543358,0.00679709348446668,32.0961912675398,20.0098531468531,10.191807972028,10.1692213986014,16.5586713146853,22.1341258811189,168.553566433566,101.985672587413,101.532317482517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,466.843272371032,0,2.48057291666667
2023,2023-06-07,2.10838115233149,0.00654070794241475,30.5980719116917,19.8756573426573,10.2201597902098,10.1902481818182,18.4018881118881,25.9338461538462,178.562797202797,101.133587342657,100.899487412587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,361.863756746032,0.000529166666666667,1.55685486111111
2023,2023-06-08,2.43470909306892,0.00837340561698116,29.3652246535676,20.5816901408451,10.2347138732394,10.2116729577465,12.0169014507042,10.1264084507042,153.516408450704,100.748414084507,100.362614084507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,549.981517824074,0,2.901375
2023,2023-06-09,2.48874950743254,0.00770555286016429,28.530521676611,20.1224195804196,10.2600133566434,10.2343299300699,12.6865035174825,10.231958041958,143.272307692308,99.785321958042,99.5556928671329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,500.228703472222,0,2.36959722222222
2023,2023-06-10,2.4196622373224,0.00655318386265421,28.8811225609073,19.9106223776224,10.2768422377622,10.2567348951049,12.5750349370629,9.99048951048951,149.651748251748,99.6837655944056,99.1631628671329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,619.048793215812,0,1.72454444444444
2023,2023-06-11,2.46155517991041,0.00632807158941685,29.769220669561,19.4671118881119,10.3041040559441,10.2775532867133,14.4197202797203,11.7590909300699,153.738041958042,98.7958029370629,98.6210318881119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,474.486227831197,0.000529166666666667,1.82764930555556
2023,2023-06-12,2.16604363958701,0.00721692163633026,31.3539224895731,19.6782323943662,10.3201758450704,10.2973477464789,14.4277464788732,12.2796478873239,160.419436619718,98.4454873943662,98.0667452112676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,353.131976388889,0.00194027777777778,1.91122291666667
2023,2023-06-13,2.06152701147278,0.00676780341422945,31.9630271032168,19.6835944055944,10.3528785314685,10.3206624475524,15.62,9.81447555244755,156.121188811189,97.278243986014,97.4629913986014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,612.301833093666,0,1.69903472222222
2023,2023-06-14,2.19221783176619,0.00651209166719972,28.9024596075726,19.561013986014,10.3611863636364,10.3434560839161,16.502027972028,9.64174823076923,149.71958041958,97.1334872727273,96.723113986014,NA,0.7627,0.1972,0,0.192,112.19045,0.01145,418.7891,0.0276,457.8688,0.025,511.4147,0.0214,483.1696,0.0246,NA,NA,222.82037732942,0,2.03793333333333
2023,2023-06-15,2.46516200362789,0.00626814829706363,30.1879556197046,20.0651188811189,10.3860815384615,10.3621595104895,13.8167832167832,7.9744056013986,140.522307692308,96.3449333566434,96.1924544755245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,428.66289963474,0,1.67801944444444
2023,2023-06-16,2.1955649646165,0.00680412675069879,32.8863197959409,19.6981118881119,10.4023376223776,10.3807792307692,16.1548951048951,6.72552447552448,130.426853146853,95.7829235664336,95.4083536363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,508.848763640873,0,2.17699375
2023,2023-06-17,2.30220014529628,0.00718586852019952,34.4690454450889,20.0077272727273,10.4228113286713,10.3991816083916,14.9941957972028,6.06972028671329,126.765664335664,92.219923006993,92.0193948251748,-0.1554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,587.474975639249,0,2.55447569444444
2023,2023-06-18,2.07847936511465,0.00727093083637504,33.4891107686678,19.8952307692308,10.44259,10.4228633566434,15.7195804195804,5.55888111188811,122.165174825175,87.7769662937063,87.5975455244755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,612.107314854216,0,2.32352986111111
2023,2023-06-19,2.21142077607041,0.0070694636553999,33.4451700983399,19.7618951048951,10.4626767132867,10.4391996503497,16.609020979021,5.17083916783217,112.138741258741,84.7581663636364,84.8068976923077,NA,0,0.2851,0,0.19615,264.8437,0.01625,337.0209,0.01875,490.2579,0.0138,479.8536,0.0227,486.47865,0.02075,NA,NA,265.759885522133,0.00529166666666667,1.17117638888889
2023,2023-06-20,2.19306038022834,0.00696754718618112,30.7793264247742,20.2615944055944,10.501901048951,10.4594781118881,15.5383216643357,4.47090909090909,108.432097902098,85.621926993007,85.6529236363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173.475345833333,0.0206375,2.16755902777778
2023,2023-06-21,2.52759410956379,0.00755772290591134,26.9172199081489,21.2418028169014,10.499128943662,10.4814052112676,10.1381689859155,6.73394366197183,130.907676056338,86.7122933098591,86.1910347183099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.183400189394,0.00670277777777778,3.15685694444444
2023,2023-06-22,2.70030622111789,0.00660826642689786,22.9446995268232,19.8373216783217,10.5315108391608,10.5025813986014,13.8613986013986,6.13286713286713,108.834895104895,86.0999195804196,86.0029485314685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.296919047619,0.0148166666666667,1.47458194444444
2023,2023-06-23,2.7292898480766,0.00555645674899531,23.5146681667066,19.1413076923077,10.5378755944056,10.5225732167832,16.5495104895105,4.88384615384615,90.1294405594406,85.9939338461539,85.4940128671329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,295.079317757937,0.00194027777777778,0.945747916666667
2023,2023-06-24,2.69376095528647,0.00555408880767206,30.0021216864753,18.7928251748252,10.5552197202797,10.538806993007,18.1016083916084,3.23545454545455,73.0959440559441,85.2638386713287,84.9804882517483,0.1544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,441.430730683501,0,2.27956041666667
2023,2023-06-25,2.70012690787899,0.00559095484960473,34.6387484188739,18.8451748251748,10.5727008391608,10.5556533566434,18.181958041958,3.15188811188811,70.3108391608392,84.9396775524475,84.6089959440559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,519.494834468085,0,1.86178402777778
2023,2023-06-26,2.29334113591675,0.00660276249031046,34.2237997847537,18.7952746478873,10.604614084507,10.5727824647887,18.7757042253521,3.44943661971831,61.0815492957746,84.1618254929577,84.3057711267606,NA,0.10315,0.4383,0.73535,0.2723,357.1128,0.01635,597.68895,0.0195,553.831,0.02995,536.7797,0.0245,525.97825,0.0264,NA,NA,569.523269497378,0,1.92108983116916
2023,2023-06-27,2.05304937291475,0.00629571908010098,34.3758356036205,18.7169224806202,10.6187562790698,10.5963905426357,19.035503875969,3.98573643410853,51.3173643410853,84.8079463565891,84.7380196124031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,408.291413888889,0,1.834675
2023,2023-06-28,1.90393719811272,0.00747594485123665,37.7370049772028,18.6295352112676,10.6354611971831,10.6159312676056,19.5107042253521,3.90169014084507,42.5665492957746,85.2891618309859,85.0450052112676,0.0173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,527.875154184397,0,1.9033875
2023,2023-06-29,1.55150647795014,0.00758242955300005,36.1684094044515,18.7857183098592,10.6572961971831,10.6354615492958,19.4208450704225,2.75957746478873,37.5792957746479,85.2934907042253,85.1990840140845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,590.599636091411,0,1.5561
2023,2023-06-30,1.37259542349628,0.00929283773977719,38.9688370938414,18.7046142857143,10.6696979285714,10.6529133571429,19.7747857142857,2.56721428571429,29.5640714285714,85.5625160714286,85.248067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,440.454483687943,0,1.00054027777778
2023,2023-07-01,1.39819305584144,0.0113367372641131,42.3062102281344,18.7503706293706,10.6977353846154,10.6695283216783,19.8632167832168,3.12972027972028,25.4062237762238,84.8174611188811,85.0236072727273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.232114066194,0,0.99300625
2023,2023-07-02,0.759215238613475,0.0166126667953573,46.0266698619301,18.8434366197183,10.7048550704225,10.6878379577465,19.8116901408451,3.04901408450704,19.5233802816901,85.0749527464789,84.6137900704225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,516.475329736576,0,1.38291597222222
2023,2023-07-03,0.976830245719158,0.0136306992158222,44.8695679211496,18.859304964539,10.7240918439716,10.7070085106383,20.0150354609929,3.15971631205674,17.0425531914894,84.9760811347518,84.6514914893617,NA,0,0.91435,0,0.61535,242.4185,0.028,626.313,0.02845,648.0927,0.02575,631.67665,0.03305,637.4291,0.02895,NA,NA,466.926218154762,0,1.49844861111111
2023,2023-07-04,0.777070771469464,0.0166845994431868,47.1369326235231,18.9050559440559,10.746722027972,10.7231562237762,19.9706993006993,3.3923076993007,9.68825176923077,84.5028614685315,84.3687888111888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,496.240613795868,0.000529166666666667,1.84242569444444
2023,2023-07-05,0.97584858918692,0.0151894199209264,47.9710116603634,19.034661971831,10.7647213380282,10.7450404929577,19.8451408450704,2.45514084507042,6.3478168943662,84.6448413380282,84.4797634507042,0.0787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,486.824093598,0,1.93668263888889
2023,2023-07-06,0.980336393857042,0.0137863974186983,47.9854417285398,18.9775981308411,10.7891437383178,10.7624053271028,19.8283177570093,3.80299065420561,3.55196261682243,84.2355511214953,84.1856568224299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,511.604438861611,0,1.19464583333333
2023,2023-07-07,1.25082565408034,0.0158641635942467,50.8346062055737,19.0190422535211,10.8067671126761,10.7822595774648,20.0132394366197,3.53492957746479,4.30429577464789,83.9159926760563,83.7893523943662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,521.565143799603,0.00740833333333333,2.37389583333333
2023,2023-07-08,1.19076778612719,0.0123120378466439,47.1976161193755,19.0302214285714,10.827559,10.8050356428571,19.5931428571429,3.77614285714286,0.119714285714286,84.198026,83.9551248571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,442.923107828696,0,1.96083680555556
2023,2023-07-09,1.48887461406184,0.0129889290378562,46.5411699286556,19.0935104895105,10.841794965035,10.8246541258741,20.0460839160839,5.41146854545455,0.0174125874125874,84.254619020979,83.6973276223776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,335.857514032567,0.00282222222222222,2.12483819444444
2023,2023-07-10,1.50656116075082,0.0143457008175928,47.8967051605104,19.326275,10.8620305833333,10.8409009166667,20.4134166666667,4.04058333333333,0,83.8601650833333,83.6962353333333,0.2694,0,1.51245,2.0127,1.53095,261.44475,1.9784,583.0572,0.02155,658.48595,0.0212,680.1302,0.0266,673.1709,0.0785,NA,NA,567.958741666667,0,2.66034027777778
2023,2023-07-11,1.48750519204713,0.0144854978973298,48.5560233447161,19.381115942029,10.8801484057971,10.8583507971014,20.4302173913043,3.68485508695652,0.0321739130434783,83.6369705797102,83.9623111594203,0.2376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,576.534660950476,0,2.46446805555556
2023,2023-07-12,1.6046915128286,0.0121270309112248,46.3881072621639,19.4990709219858,10.8962729787234,10.874069787234,20.3456737588652,7.78617020567376,0.0563829787234043,82.9859541843972,83.3984134042553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,513.175090761957,0,1.46992847222222
2023,2023-07-13,1.54009271925944,0.0151885294877939,46.9549097649215,19.7427878787879,10.9165917171717,10.8926293939394,20.6383838383838,11.9410101010101,0.273636363636364,82.682044949495,83.241807979798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,493.086359613597,0,1.61945416666667
2023,2023-07-14,1.62967180748659,0.0123075081447644,45.3732795817983,20.2968345864662,10.9693281954887,10.9198042857143,19.899022556391,15.8171428496241,0.352330827067669,80.9515513533835,82.5619657894737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,390.595169444444,0.0234597222222222,1.38591944444444
2023,2023-07-15,1.49098502774376,0.0135472285554759,48.1798555731197,20.4750699300699,10.9706626573427,10.9466287412587,19.9595804195804,12.0058741328671,1.15,81.8591057342657,82.0205218881119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,457.676052509443,0,1.4516375
2023,2023-07-16,1.37241307047436,0.0161451237859645,52.8458257252295,20.7994965034965,11.0044151048951,10.9715395804196,19.0705594405594,18.638041972028,7.87923076923077,80.589134965035,81.2970551748252,-0.0387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,525.603165972222,0.00440972222222222,1.81175625
2023,2023-07-17,1.65296858373855,0.0165395067305101,51.7856402246019,21.1838053097345,11.0122902654867,10.9941454867257,19.7248672566372,13.7092920353982,29.8061946902655,80.5090447787611,80.447998761062,-0.0949,52.28505,0.3351,126.16015,0.04715,313.4002,0.32485,588.30765,0.015,656.9254,0.0446,698.70945,0.0186,713.7086,0.0214,NA,NA,476.924063194444,0,2.02354097222222
2023,2023-07-18,1.59451901171629,0.014244941059242,51.7179264667496,20.79825,11.074038,11.0035225,19.185,16.416,33.661,77.470458,80.0320555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,552.204792815171,0.00564444444444444,1.63320902777778
2023,2023-07-19,1.68728599537516,0.014567493466702,52.3508430632758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,408.384069323671,0.00699420289855072,1.58798268115942
2023,2023-07-20,1.74149871454278,0.0144828623235504,51.6328593498215,22.9493793103448,11.0701062068966,11.0594651724138,21.038275862069,12.4696552068966,66.9086206896552,78.140625862069,77.6680513793103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,484.230277602785,0.00934861111111111,1.69603541666667
2023,2023-07-21,1.78421121313869,0.0139841652756285,51.8499252811279,22.1016713286713,11.1026711188811,11.0682617482517,20.5327272727273,16.4406993006993,58.1697202797203,76.2501005594406,76.7036165734266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,458.892843014505,0.000176388888888889,1.65049375
2023,2023-07-22,1.95034262671796,0.011470698288971,46.3343386177291,22.481170212766,11.1051421985816,11.0859130496454,20.7243971631206,18.8186524822695,64.1595744680851,75.4477709929078,75.324160070922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,235.135456944444,0,1.69944166666667
2023,2023-07-23,2.18022328650222,0.010592331859881,43.4711005163101,22.8021538461538,11.1241158974359,11.0927407692308,20.9464102564103,20.2646153846154,67.7358974358974,73.8062371794872,74.1602112820513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,414.399591666667,0.0192263888888889,1.28934236111111
2023,2023-07-24,2.22477680912004,0.010794200160787,45.8081750445761,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.67695,0.41225,71.84475,0.36565,336.24515,3.56985,527.04565,0.01735,750.68805,0.0592,813.123,0.0245,814.66305,0.02305,NA,NA,553.325635615079,0,1.32110555555556
2023,2023-07-25,2.24977148163681,0.0110378602570001,48.4268501369862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,477.084964583333,0.00176388888888889,1.49145
2023,2023-07-26,2.13965043419513,0.0119100557773805,49.1695930092854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,549.908658024691,0,1.66443402777778
2023,2023-07-27,2.02483693012294,0.0122732115820949,54.6414307825168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,595.366653136973,0,1.27321666666667
2023,2023-07-28,2.04584072071199,0.0133599663527583,56.4777158759141,23.56,11.2027265217391,11.187212173913,22.0169565217391,37.9282608695652,104.434347826087,64.9318547826087,65.4782891304348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,445.861869212963,0.00564444444444444,1.50808680555556
2023,2023-07-29,2.05037905913819,0.0136430117786927,55.2437588116425,23.0335594405594,11.219836013986,11.1956877622378,21.1927972027972,32.7641958041958,88.3522377622378,63.6959662937063,64.2945743356643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,502.125302926587,0.00141111111111111,1.861625
2023,2023-07-30,2.10014652427789,0.013337590929343,55.7358719681933,23.2292797202797,11.2356967832168,11.2132567832168,21.1648251748252,32.2555244755245,89.2655944055944,62.6966602097902,63.1244190909091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,451.131515373932,0,1.87383680555556
2023,2023-07-31,2.25924856553157,0.0135498374270143,53.8211790474655,23.5541333333333,11.2536493333333,11.23164525,21.2854166666667,37.3110833333333,91.8996666666667,61.50060725,62.1008376666667,NA,4.27975,1.1645,6.2822,0.9643,287.3029,1.06225,838.38615,0.01225,667.57015,0.0686,788.45055,0.0151,750.8115,0.1679,NA,NA,526.763108360043,0.00105833333333333,1.48672083333333
2023,2023-08-01,2.30677789923379,0.0138230737882024,52.0177680652281,23.5519507042254,11.2924383802817,11.2506597887324,20.8944366197183,33.7026056338028,90.0666901408451,59.5143826056338,61.3909838732394,0.0691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,520.311558641975,0,1.69349097222222
2023,2023-08-02,2.52321519800981,0.0137861494422398,47.6883383654753,23.8595734265734,11.3066145454545,11.2675885314685,21.0462937062937,36.068951048951,100.202517482517,58.7055541958042,60.2752389510489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,476.164109623016,0,1.40763541666667
2023,2023-08-03,2.58258341582003,0.012732659936458,42.5751518645245,23.6512127659574,11.3174594326241,11.2835556737589,20.3873758865248,31.7137588652482,80.2680141843972,57.0497965248227,58.6933019148936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.5274077651515,0.00864305555555556,1.53342708333333
2023,2023-08-04,2.64256649741478,0.0132168489053539,41.4688465272071,23.2058333333333,11.3097216666667,11.291245,19.9413333333333,22.848,46.8503333333333,57.188462,57.2889853333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,408.689540972222,0.000529166666666667,1.23013055555556
2023,2023-08-05,2.62443736025014,0.0125207727752222,47.53598627967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,539.993540596065,0,1.32196041666667
2023,2023-08-06,2.64991008068859,0.0120236195881425,45.1823010551968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,246.895581410256,0.0119944444444444,1.15112638888889
2023,2023-08-07,2.63205247517581,0.0120652448412766,43.8366660352097,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.07265,0.5893,11.7808,0.71775,426.3236,0.0381,626.3957,0.1958,911.006,0.02565,926.87595,0.02585,913.00745,0.02475,NA,NA,437.097774826389,0,1.32743611111111
2023,2023-08-08,2.56882491138405,0.0136432118473241,45.9500312388957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,520.337986458333,0,2.10382777777778
